0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.35059962,0.5367191,-0.10736255,0.6902404,0.43875077,0.64995,1.605509,-0.674238,1.3174162,1.2150772,0.73577124,-0.3669489,-1.2108458,0.24779382,-1.1382285,-0.20589206,-0.51686704,0.3097612,-1.1023896,-0.67415106,-0.38428783,-0.32890892,0.42007178,1.9420636,0.5490124,0.23934232,0.20301901,0.8268709,-0.2834941,1.1048617,0.08475746,0.5522361,0.52543396,-0.84445214,-1.5270098,-1.7564154,-0.5060776,0.77983564,-0.077900045,-0.71600336,0.67956185,0.41267103,0.855177,-0.05221668,-1.8624389,-1.2225341,0.7309597,0.77988803,-1.1291848,0.5862441,1.1025717,4346927000.0,18625909000.0,6213430300.0,55285340000.0,468957800.0,1896355700.0,774392900.0,161773710.0,1874.1366,364623460.0,712450.1,37943.81,2107612.2,1018221200.0,0.29135063
0.3506001,0.53671926,-0.10736225,0.6902411,0.43875143,0.6499502,1.6055096,-0.67423743,1.3174171,1.2142993,0.7357716,-0.36694878,-1.2108452,0.24779437,-1.1382279,-0.20589115,-0.5168663,0.3097617,-1.1023893,-0.6741504,-0.38428727,-0.32890797,0.42007262,1.9420644,0.54901296,0.23934264,0.20301928,0.8268715,-0.2834929,1.1048621,0.08475803,0.5522364,0.52543414,-0.84445167,-1.5270085,-1.7564147,-0.506076,0.77983624,-0.0778992,-0.71600235,0.67956257,0.41267148,0.8551772,-0.05221644,-1.8624381,-1.2225333,0.73096,0.77988833,-1.1291845,0.5862453,1.1029295,4349239300.0,18616750000.0,6211300400.0,55274810000.0,468982100.0,1895131300.0,774067000.0,161842260.0,1874.6194,364709820.0,712741.94,37944.285,2107616.2,1019071100.0,0.29164726
0.35060054,0.53671944,-0.107361935,0.6902419,0.43875208,0.6499504,1.6055102,-0.67423683,1.3174182,1.2135115,0.735772,-0.3669487,-1.2108446,0.24779493,-1.1382273,-0.20589024,-0.5168656,0.3097622,-1.102389,-0.6741498,-0.3842867,-0.328907,0.42007348,1.9420654,0.54901344,0.23934297,0.20301954,0.8268721,-0.28349167,1.1048626,0.0847586,0.55223674,0.52543426,-0.8444512,-1.5270072,-1.756414,-0.50607437,0.77983683,-0.07789834,-0.71600133,0.67956334,0.4126719,0.8551775,-0.052216202,-1.8624371,-1.2225325,0.7309603,0.7798886,-1.129184,0.58624655,1.1032922,4351579000.0,18607493000.0,6209149000.0,55264166000.0,469006820.0,1893893500.0,773737800.0,161911600.0,1875.1073,364797440.0,713037.8,37944.773,2107620.2,1019930500.0,0.29194757
0.35060102,0.5367196,-0.10736162,0.6902426,0.43875274,0.6499506,1.605511,-0.67423624,1.3174192,1.2127147,0.73577243,-0.36694857,-1.2108442,0.24779549,-1.1382266,-0.2058893,-0.5168649,0.30976275,-1.1023886,-0.67414916,-0.3842861,-0.32890606,0.4200743,1.9420663,0.5490139,0.2393433,0.20301981,0.8268727,-0.28349045,1.1048629,0.08475918,0.55223703,0.5254344,-0.8444507,-1.5270058,-1.7564133,-0.50607276,0.77983737,-0.077897474,-0.7160003,0.6795641,0.41267234,0.8551778,-0.05221596,-1.8624362,-1.2225318,0.73096067,0.77988887,-1.1291835,0.58624786,1.1036595,4353940000.0,18598160000.0,6206980000.0,55253422000.0,469031840.0,1892644900.0,773405950.0,161981500.0,1875.6002,364885800.0,713337.44,37945.26,2107624.2,1020798500.0,0.2922513
0.3506015,0.53671986,-0.1073613,0.6902433,0.4387534,0.6499508,1.6055117,-0.67423564,1.3174201,1.2119088,0.73577285,-0.36694846,-1.2108436,0.24779606,-1.138226,-0.20588836,-0.5168642,0.30976325,-1.1023883,-0.6741485,-0.38428554,-0.32890508,0.42007518,1.9420673,0.54901445,0.23934364,0.2030201,0.82687336,-0.2834892,1.1048633,0.08475977,0.5522374,0.5254345,-0.8444502,-1.5270045,-1.7564126,-0.50607115,0.77983797,-0.077896595,-0.71599925,0.6795649,0.4126728,0.8551781,-0.05221571,-1.8624352,-1.2225311,0.73096097,0.77988917,-1.129183,0.5862491,1.1040316,4356323000.0,18588731000.0,6204791000.0,55242596000.0,469056800.0,1891384000.0,773070460.0,162052350.0,1876.097,364974880.0,713641.2,37945.758,2107628.2,1021674800.0,0.2925586
0.35060197,0.53672004,-0.10736098,0.6902441,0.43875408,0.649951,1.6055123,-0.67423505,1.3174212,1.211093,0.73577327,-0.36694837,-1.210843,0.24779664,-1.1382254,-0.20588742,-0.51686347,0.3097638,-1.1023879,-0.67414784,-0.38428494,-0.32890406,0.42007607,1.9420682,0.549015,0.23934399,0.20302038,0.82687396,-0.28348795,1.1048638,0.08476037,0.55223775,0.5254347,-0.8444497,-1.527003,-1.7564119,-0.5060695,0.77983856,-0.07789571,-0.7159982,0.6795657,0.41267323,0.8551784,-0.05221546,-1.8624344,-1.2225302,0.73096126,0.77988946,-1.1291826,0.5862504,1.1044083,4358731300.0,18579214000.0,6202581000.0,55231656000.0,469082240.0,1890111100.0,772732200.0,162123580.0,1876.5992,365064740.0,713949.1,37946.266,2107632.2,1022560100.0,0.29286963
0.35060245,0.5367202,-0.10736065,0.69024485,0.43875477,0.6499512,1.605513,-0.6742344,1.3174222,1.2102679,0.7357737,-0.36694825,-1.2108424,0.24779722,-1.1382247,-0.20588645,-0.51686275,0.30976436,-1.1023875,-0.6741472,-0.38428435,-0.32890308,0.42007694,1.9420692,0.54901546,0.23934433,0.20302066,0.8268746,-0.28348666,1.1048641,0.084760964,0.5522381,0.5254348,-0.8444492,-1.5270017,-1.7564112,-0.5060678,0.7798392,-0.07789481,-0.7159971,0.6795665,0.41267368,0.8551787,-0.05221521,-1.8624334,-1.2225295,0.7309616,0.7798898,-1.1291821,0.5862517,1.1047899,4361161700.0,18569610000.0,6200353000.0,55220638000.0,469107620.0,1888826600.0,772391300.0,162195570.0,1877.1066,365155500.0,714260.8,37946.773,2107636.2,1023454700.0,0.2931841
0.35060292,0.5367204,-0.107360326,0.6902456,0.43875545,0.6499514,1.6055137,-0.6742338,1.3174232,1.2094331,0.7357741,-0.36694813,-1.2108419,0.2477978,-1.1382241,-0.20588548,-0.516862,0.3097649,-1.1023872,-0.6741465,-0.38428375,-0.32890207,0.42007783,1.9420702,0.549016,0.23934469,0.20302095,0.8268752,-0.28348538,1.1048646,0.084761575,0.5522384,0.525435,-0.8444487,-1.5270003,-1.7564105,-0.5060661,0.7798398,-0.0778939,-0.715996,0.67956734,0.41267416,0.8551791,-0.052214954,-1.8624325,-1.2225287,0.730962,0.7798901,-1.1291816,0.58625305,1.1051764,4363613000.0,18559910000.0,6198101500.0,55209490000.0,469133440.0,1887529200.0,772047040.0,162268340.0,1877.618,365246880.0,714577.1,37947.29,2107640.5,1024358340.0,0.29350254
0.35060343,0.53672063,-0.10735999,0.6902464,0.43875617,0.6499516,1.6055144,-0.67423314,1.3174242,1.2085884,0.7357745,-0.36694804,-1.2108413,0.2477984,-1.1382234,-0.2058845,-0.51686126,0.30976546,-1.1023868,-0.6741458,-0.38428313,-0.32890102,0.42007875,1.9420712,0.54901654,0.23934503,0.20302124,0.82687587,-0.2834841,1.1048651,0.084762186,0.55223876,0.5254351,-0.84444815,-1.5269989,-1.7564098,-0.50606436,0.7798404,-0.07789298,-0.71599495,0.6795681,0.4126746,0.85517937,-0.052214693,-1.8624314,-1.2225279,0.7309623,0.7798904,-1.129181,0.58625436,1.105568,4366092000.0,18550120000.0,6195832300.0,55198257000.0,469159600.0,1886220200.0,771699900.0,162341660.0,1878.1353,365339680.0,714897.3,37947.812,2107644.8,1025270600.0,0.29382467
0.35060394,0.5367208,-0.107359655,0.6902472,0.43875685,0.6499518,1.6055151,-0.67423254,1.3174253,1.2077343,0.735775,-0.36694792,-1.2108407,0.247799,-1.1382228,-0.2058835,-0.5168605,0.309766,-1.1023864,-0.6741451,-0.38428253,-0.3289,0.42007965,1.9420723,0.5490171,0.23934539,0.20302153,0.8268765,-0.2834828,1.1048654,0.084762804,0.5522391,0.5254352,-0.8444477,-1.5269974,-1.756409,-0.5060626,0.77984107,-0.07789205,-0.7159938,0.67956895,0.41267508,0.85517967,-0.052214433,-1.8624305,-1.2225271,0.73096263,0.7798907,-1.1291806,0.5862557,1.1059644,4368594400.0,18540243000.0,6193543700.0,55186930000.0,469185950.0,1884899500.0,771349800.0,162415700.0,1878.6572,365432830.0,715221.75,37948.344,2107649.0,1026191940.0,0.29415032
0.35060444,0.536721,-0.10735931,0.69024795,0.43875757,0.649952,1.6055158,-0.6742319,1.3174263,1.2068698,0.7357754,-0.3669478,-1.2108401,0.2477996,-1.1382221,-0.20588249,-0.5168597,0.30976656,-1.102386,-0.67414445,-0.3842819,-0.32889897,0.42008057,1.9420732,0.5490176,0.23934576,0.20302182,0.8268772,-0.28348145,1.1048659,0.08476343,0.5522395,0.5254354,-0.84444714,-1.5269959,-1.7564082,-0.5060609,0.7798417,-0.07789111,-0.7159927,0.6795698,0.41267556,0.85518,-0.052214164,-1.8624295,-1.2225263,0.730963,0.7798911,-1.1291801,0.58625704,1.106366,4371117600.0,18530265000.0,6191231500.0,55175480000.0,469212300.0,1883565200.0,770996030.0,162490660.0,1879.1843,365526980.0,715550.6,37948.88,2107653.2,1027122560.0,0.29448014
0.35060498,0.5367212,-0.107358955,0.69024885,0.4387583,0.64995223,1.6055166,-0.6742312,1.3174274,1.2059618,0.7357759,-0.36694768,-1.2108394,0.24780025,-1.1382214,-0.20588145,-0.51685894,0.30976716,-1.1023856,-0.6741437,-0.38428125,-0.32889786,0.42008156,1.9420743,0.5490182,0.23934613,0.20302214,0.8268779,-0.28348005,1.1048664,0.08476409,0.5522399,0.52543557,-0.84444654,-1.5269945,-1.7564075,-0.50605905,0.7798424,-0.07789012,-0.7159915,0.6795707,0.41267607,0.8551803,-0.052213885,-1.8624284,-1.2225254,0.73096335,0.7798914,-1.1291795,0.5862585,1.1067885,4373764000.0,18519818000.0,6188813000.0,55163503000.0,469239940.0,1882167700.0,770626300.0,162568960.0,1879.7365,365625820.0,715896.8,37949.44,2107657.8,1028098750.0,0.2948265
0.35060552,0.53672147,-0.107358575,0.6902497,0.43875912,0.6499525,1.6055173,-0.67423046,1.3174286,1.2050129,0.73577636,-0.36694753,-1.2108388,0.2478009,-1.1382207,-0.20588033,-0.5168581,0.30976778,-1.1023852,-0.67414296,-0.38428056,-0.3288967,0.42008257,1.9420754,0.5490188,0.23934653,0.20302247,0.8268786,-0.28347862,1.1048669,0.08476478,0.55224025,0.5254357,-0.844446,-1.5269928,-1.7564067,-0.50605714,0.77984303,-0.07788909,-0.7159903,0.67957157,0.41267657,0.8551807,-0.052213594,-1.8624274,-1.2225245,0.7309637,0.7798917,-1.129179,0.58625996,1.1072304,4376526000.0,18508925000.0,6186291700.0,55151040000.0,469269060.0,1880710800.0,770240640.0,162650750.0,1880.3123,365728670.0,716259.06,37950.03,2107662.5,1029116800.0,0.29518828
0.35060608,0.5367217,-0.107358195,0.6902506,0.4387599,0.6499527,1.6055181,-0.67422974,1.3174298,1.2040522,0.7357769,-0.3669474,-1.2108381,0.24780157,-1.13822,-0.20587923,-0.51685727,0.3097684,-1.1023848,-0.6741422,-0.38427988,-0.32889554,0.42008358,1.9420766,0.5490194,0.23934694,0.20302281,0.8268793,-0.28347716,1.1048673,0.08476547,0.55224067,0.52543586,-0.8444454,-1.5269912,-1.7564058,-0.5060552,0.77984375,-0.07788805,-0.71598905,0.6795725,0.4126771,0.85518104,-0.052213296,-1.8624263,-1.2225236,0.73096406,0.7798921,-1.1291784,0.5862615,1.1076785,4379311600.0,18497925000.0,6183746000.0,55138430000.0,469298080.0,1879239200.0,769851500.0,162733360.0,1880.894,365832580.0,716626.4,37950.633,2107667.5,1030145340.0,0.2955549
0.35060665,0.5367219,-0.107357815,0.69025147,0.4387607,0.64995295,1.6055189,-0.674229,1.317431,1.2030808,0.7357774,-0.3669473,-1.2108374,0.24780226,-1.1382191,-0.2058781,-0.5168564,0.30976906,-1.1023843,-0.67414135,-0.38427916,-0.32889438,0.42008463,1.9420778,0.54902005,0.23934735,0.20302314,0.82688004,-0.28347567,1.1048678,0.08476617,0.5522411,0.52543604,-0.8444448,-1.5269896,-1.756405,-0.50605327,0.77984446,-0.07788699,-0.7159878,0.6795735,0.41267765,0.8551814,-0.052213,-1.8624251,-1.2225227,0.7309645,0.77989244,-1.1291778,0.586263,1.1081325,4382125600.0,18486820000.0,6181178400.0,55125713000.0,469327600.0,1877754600.0,769459300.0,162816690.0,1881.4806,365937340.0,716998.9,37951.234,2107672.2,1031184060.0,0.2959255
0.35060725,0.5367221,-0.10735742,0.69025236,0.4387615,0.6499532,1.6055198,-0.6742283,1.3174322,1.2020973,0.7357779,-0.36694714,-1.2108366,0.24780294,-1.1382184,-0.20587695,-0.51685554,0.30976972,-1.102384,-0.6741406,-0.38427845,-0.32889318,0.42008567,1.9420788,0.54902065,0.23934776,0.20302348,0.8268808,-0.28347418,1.1048683,0.08476688,0.5522415,0.5254362,-0.8444442,-1.5269879,-1.756404,-0.50605124,0.7798452,-0.077885926,-0.7159865,0.67957443,0.41267818,0.85518175,-0.052212693,-1.862424,-1.2225218,0.7309649,0.7798928,-1.1291772,0.58626455,1.1085925,4384971000.0,18475618000.0,6178588700.0,55112897000.0,469357470.0,1876255900.0,769063300.0,162900860.0,1882.0739,366043300.0,717376.56,37951.848,2107677.2,1032233300.0,0.2963007
0.3506078,0.53672236,-0.107357025,0.6902533,0.43876234,0.6499534,1.6055205,-0.67422754,1.3174334,1.2011023,0.7357784,-0.36694703,-1.210836,0.24780363,-1.1382176,-0.20587578,-0.51685464,0.30977038,-1.1023835,-0.6741398,-0.38427773,-0.32889196,0.42008674,1.94208,0.5490213,0.23934819,0.20302382,0.8268816,-0.28347266,1.1048688,0.0847676,0.5522419,0.5254364,-0.8444436,-1.5269862,-1.7564032,-0.5060493,0.77984595,-0.077884845,-0.71598524,0.6795754,0.41267872,0.8551822,-0.052212387,-1.8624228,-1.2225208,0.73096526,0.77989316,-1.1291767,0.58626616,1.1090586,4387833300.0,18464305000.0,6175976000.0,55099950000.0,469387260.0,1874743000.0,768664100.0,162985700.0,1882.672,366149950.0,717759.4,37952.473,2107682.2,1033293440.0,0.29668045
0.3506084,0.5367226,-0.10735663,0.6902542,0.43876317,0.64995366,1.6055213,-0.6742268,1.3174347,1.2000953,0.7357789,-0.36694688,-1.2108353,0.24780433,-1.1382169,-0.20587462,-0.5168538,0.30977103,-1.102383,-0.67413896,-0.38427702,-0.32889077,0.4200878,1.9420812,0.5490219,0.2393486,0.20302416,0.82688236,-0.28347114,1.1048694,0.084768325,0.55224234,0.5254366,-0.84444296,-1.5269846,-1.7564024,-0.50604725,0.77984667,-0.07788375,-0.7159839,0.67957634,0.41267928,0.8551825,-0.052212074,-1.8624218,-1.2225199,0.7309657,0.7798936,-1.1291761,0.5862677,1.1095309,4390733000.0,18452892000.0,6173340000.0,55086907000.0,469417660.0,1873216900.0,768261440.0,163071470.0,1883.2764,366257900.0,718147.56,37953.105,2107687.2,1034364000.0,0.29706472
0.350609,0.53672284,-0.10735622,0.69025517,0.438764,0.6499539,1.6055222,-0.67422605,1.3174359,1.1990762,0.73577946,-0.36694676,-1.2108346,0.24780504,-1.138216,-0.20587343,-0.5168529,0.3097717,-1.1023825,-0.6741381,-0.3842763,-0.32888952,0.4200889,1.9420824,0.54902256,0.23934904,0.20302452,0.82688314,-0.2834696,1.1048698,0.084769055,0.55224276,0.5254367,-0.84444237,-1.5269829,-1.7564014,-0.50604516,0.77984744,-0.07788265,-0.7159826,0.6795773,0.41267982,0.8551829,-0.052211758,-1.8624206,-1.2225189,0.7309661,0.77989393,-1.1291755,0.5862693,1.1100098,4393658400.0,18441370000.0,6170681000.0,55073730000.0,469448220.0,1871675400.0,767855100.0,163158200.0,1883.8865,366366560.0,718541.25,37953.742,2107692.5,1035445300.0,0.29745358
0.35060963,0.5367231,-0.10735581,0.6902561,0.43876484,0.64995414,1.6055231,-0.6742253,1.3174372,1.1980453,0.73578,-0.3669466,-1.2108339,0.24780576,-1.1382152,-0.20587224,-0.516852,0.30977237,-1.1023822,-0.6741373,-0.38427556,-0.3288883,0.42009,1.9420836,0.5490232,0.23934947,0.20302488,0.8268839,-0.28346804,1.1048703,0.0847698,0.5522432,0.5254369,-0.8444417,-1.5269811,-1.7564006,-0.50604314,0.7798482,-0.07788153,-0.71598125,0.6795783,0.4126804,0.8551833,-0.052211437,-1.8624194,-1.2225178,0.7309665,0.7798943,-1.129175,0.5862709,1.1104949,4396610600.0,18429743000.0,6167999000.0,55060443000.0,469479170.0,1870120400.0,767445570.0,163245500.0,1884.5022,366476580.0,718940.44,37954.39,2107697.8,1036537300.0,0.29784703
0.35061023,0.5367233,-0.1073554,0.6902571,0.4387657,0.64995444,1.605524,-0.6742245,1.3174384,1.1970029,0.73578054,-0.3669465,-1.2108331,0.24780649,-1.1382143,-0.20587103,-0.5168511,0.30977306,-1.1023817,-0.67413646,-0.3842748,-0.32888705,0.4200911,1.9420848,0.54902387,0.23934992,0.20302524,0.8268847,-0.28346646,1.1048709,0.084770545,0.5522436,0.5254371,-0.8444411,-1.5269794,-1.7563996,-0.50604105,0.77984893,-0.0778804,-0.71597993,0.6795793,0.41268095,0.85518366,-0.052211113,-1.8624182,-1.2225169,0.7309669,0.7798947,-1.1291742,0.58627254,1.1109862,4399588400.0,18418014000.0,6165294000.0,55047045000.0,469510200.0,1868552100.0,767032640.0,163333570.0,1885.1235,366587140.0,719344.7,37955.043,2107702.8,1037639040.0,0.298245
0.35061088,0.5367236,-0.10735496,0.6902581,0.4387666,0.6499547,1.6055248,-0.67422366,1.3174398,1.1959071,0.7357811,-0.36694634,-1.2108324,0.24780725,-1.1382135,-0.20586975,-0.5168502,0.30977377,-1.1023812,-0.67413557,-0.384274,-0.3288857,0.42009225,1.9420861,0.5490246,0.23935038,0.20302561,0.8268855,-0.28346482,1.1048714,0.084771335,0.55224407,0.5254373,-0.84444046,-1.5269775,-1.7563987,-0.50603884,0.77984977,-0.077879205,-0.7159785,0.6795804,0.41268158,0.8551841,-0.05221077,-1.862417,-1.2225158,0.73096734,0.7798951,-1.1291736,0.58627427,1.1115032,4402710000.0,18405720000.0,6162461000.0,55033016000.0,469542800.0,1866907800.0,766599940.0,163426020.0,1885.7751,366703300.0,719770.5,37955.734,2107708.5,1038795200.0,0.29866332
0.35061154,0.53672385,-0.10735452,0.6902591,0.43876752,0.649955,1.6055257,-0.6742228,1.3174411,1.1947926,0.73578167,-0.3669462,-1.2108315,0.24780801,-1.1382127,-0.20586847,-0.5168492,0.30977452,-1.1023808,-0.6741347,-0.3842732,-0.32888436,0.42009345,1.9420874,0.5490253,0.23935084,0.203026,0.8268864,-0.28346315,1.104872,0.08477213,0.55224454,0.5254375,-0.84443974,-1.5269758,-1.7563977,-0.50603664,0.7798506,-0.077878,-0.7159771,0.67958146,0.41268218,0.8551845,-0.052210424,-1.8624157,-1.2225147,0.7309678,0.77989554,-1.129173,0.586276,1.11203,4405882000.0,18393254000.0,6159590000.0,55018803000.0,469576000.0,1865240200.0,766161660.0,163519790.0,1886.4362,366821100.0,720204.8,37956.438,2107714.0,1039968400.0,0.29908878
0.3506122,0.5367241,-0.10735407,0.6902602,0.43876845,0.6499552,1.6055267,-0.674222,1.3174425,1.1936653,0.73578227,-0.36694604,-1.2108308,0.2478088,-1.1382117,-0.20586716,-0.5168482,0.30977526,-1.1023802,-0.6741338,-0.3842724,-0.32888302,0.42009464,1.9420887,0.549026,0.23935132,0.20302638,0.82688725,-0.28346145,1.1048726,0.08477294,0.552245,0.52543765,-0.8444391,-1.5269738,-1.7563968,-0.5060344,0.77985144,-0.07787678,-0.7159756,0.67958254,0.4126828,0.8551849,-0.052210074,-1.8624144,-1.2225137,0.73096824,0.77989596,-1.1291723,0.5862778,1.1125637,4409079300.0,18380673000.0,6156693000.0,55004440000.0,469609200.0,1863557900.0,765719360.0,163614460.0,1887.1027,366939700.0,720645.1,37957.15,2107719.8,1041153900.0,0.29951924
0.35061288,0.5367244,-0.10735361,0.6902612,0.43876937,0.6499555,1.6055276,-0.67422116,1.3174438,1.1925251,0.73578286,-0.36694586,-1.21083,0.24780959,-1.1382109,-0.20586583,-0.51684725,0.309776,-1.1023797,-0.6741328,-0.3842716,-0.32888165,0.42009586,1.94209,0.5490267,0.23935181,0.20302679,0.82688814,-0.28345975,1.1048732,0.08477375,0.5522455,0.52543783,-0.8444384,-1.5269719,-1.7563958,-0.5060321,0.7798523,-0.07787554,-0.71597415,0.6795836,0.41268343,0.8551854,-0.052209716,-1.862413,-1.2225126,0.7309687,0.7798964,-1.1291716,0.5862796,1.1131049,4412304000.0,18367984000.0,6153771500.0,54989976000.0,469642800.0,1861860900.0,765273600.0,163709870.0,1887.7755,367059520.0,721091.56,37957.867,2107725.5,1042349700.0,0.29995462
0.35061356,0.5367246,-0.10735315,0.69026226,0.43877032,0.6499558,1.6055285,-0.67422026,1.3174453,1.1913708,0.73578346,-0.3669457,-1.2108291,0.24781038,-1.1382099,-0.20586449,-0.51684624,0.30977675,-1.1023792,-0.67413193,-0.38427076,-0.32888025,0.42009708,1.9420915,0.54902744,0.2393523,0.20302717,0.82688904,-0.28345802,1.1048737,0.084774576,0.552246,0.5254381,-0.84443766,-1.52697,-1.7563947,-0.5060298,0.7798531,-0.077874295,-0.71597266,0.67958474,0.41268405,0.8551858,-0.052209355,-1.8624117,-1.2225115,0.7309692,0.7798968,-1.129171,0.58628136,1.1136531,4415561000.0,18355184000.0,6150828500.0,54975390000.0,469676740.0,1860148000.0,764824450.0,163806200.0,1888.4551,367180400.0,721544.0,37958.6,2107731.2,1043557300.0,0.30039555
0.35061425,0.5367249,-0.10735269,0.69026333,0.43877128,0.64995605,1.6055295,-0.6742194,1.3174467,1.1902035,0.7357841,-0.36694556,-1.2108283,0.24781118,-1.1382091,-0.20586313,-0.5168452,0.30977753,-1.1023786,-0.674131,-0.38426992,-0.32887885,0.42009833,1.9420928,0.5490282,0.23935279,0.20302758,0.82688993,-0.28345627,1.1048743,0.08477541,0.55224645,0.52543825,-0.84443694,-1.5269681,-1.7563938,-0.50602746,0.779854,-0.07787303,-0.7159712,0.6795859,0.41268468,0.8551862,-0.05220899,-1.8624104,-1.2225105,0.73096967,0.7798972,-1.1291703,0.5862832,1.1142089,4418851300.0,18342263000.0,6147860000.0,54960680000.0,469711040.0,1858420400.0,764371650.0,163903580.0,1889.1411,367302460.0,722003.3,37959.344,2107737.2,1044777800.0,0.3008412
0.35061494,0.5367252,-0.10735221,0.69026446,0.43877226,0.64995635,1.6055305,-0.67421854,1.3174481,1.189006,0.7357847,-0.36694542,-1.2108275,0.247812,-1.1382082,-0.20586175,-0.5168442,0.3097783,-1.1023781,-0.67413,-0.38426906,-0.32887742,0.4200996,1.9420942,0.549029,0.2393533,0.203028,0.8268908,-0.28345448,1.1048748,0.08477626,0.5522469,0.5254385,-0.8444362,-1.5269661,-1.7563927,-0.5060251,0.77985483,-0.07787173,-0.7159696,0.679587,0.41268533,0.8551867,-0.052208614,-1.8624091,-1.2225093,0.73097014,0.77989763,-1.1291696,0.58628505,1.11478,4422212600.0,18329050000.0,6144824000.0,54945630000.0,469746020.0,1856653300.0,763908350.0,164003000.0,1889.8423,367427140.0,722475.25,37960.105,2107743.2,1046027000.0,0.30129868
0.3506157,0.5367255,-0.1073517,0.6902656,0.43877333,0.64995664,1.6055316,-0.6742176,1.3174497,1.1877242,0.73578537,-0.36694524,-1.2108266,0.2478129,-1.1382071,-0.20586027,-0.51684314,0.30977917,-1.1023775,-0.67412895,-0.38426813,-0.32887587,0.42010096,1.9420956,0.54902977,0.23935385,0.20302844,0.82689184,-0.28345257,1.1048756,0.08477718,0.55224746,0.52543867,-0.84443545,-1.526964,-1.7563915,-0.5060225,0.7798558,-0.07787035,-0.71596795,0.67958826,0.41268605,0.8551872,-0.052208208,-1.8624076,-1.2225081,0.7309707,0.7798981,-1.1291689,0.586287,1.1153924,4425803300.0,18314945000.0,6141585400.0,54929570000.0,469783100.0,1854767000.0,763414460.0,164109060.0,1890.5913,367560160.0,722981.9,37960.918,2107749.8,1047360260.0,0.30178836
0.35061648,0.5367258,-0.10735118,0.6902668,0.43877438,0.649957,1.6055325,-0.67421657,1.3174514,1.1864274,0.7357861,-0.36694506,-1.2108257,0.24781378,-1.1382061,-0.20585877,-0.516842,0.30978,-1.1023769,-0.67412794,-0.38426718,-0.32887432,0.42010233,1.9420972,0.5490306,0.2393544,0.20302889,0.8268928,-0.28345066,1.1048762,0.0847781,0.552248,0.5254389,-0.8444346,-1.5269618,-1.7563905,-0.50601995,0.77985674,-0.07786894,-0.7159663,0.6795895,0.41268677,0.85518765,-0.0522078,-1.8624061,-1.2225069,0.73097116,0.7798986,-1.1291682,0.58628905,1.1160132,4429428700.0,18300721000.0,6138321400.0,54913393000.0,469820960.0,1852864800.0,762916600.0,164216270.0,1891.3473,367694530.0,723495.9,37961.75,2107756.2,1048707260.0,0.3022837
