0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.6519554,0.2437964,-1.8118967,0.18670227,0.8866143,0.59725803,1.1927017,1.4708886,-1.0441623,-0.1086033,1.3558224,1.5002801,-0.038668387,0.02236083,-0.90677357,0.48482832,-0.32487425,0.4843921,-0.5246687,0.0715288,-0.38190866,2.6787174,-0.81959367,0.49096268,-0.5896389,0.67779285,1.1651171,0.14902154,-0.08020488,0.2888908,1.3147246,0.31274903,0.2476596,0.12878932,1.953643,-0.3132525,-1.57972,2.034331,-1.8761846,0.23848133,1.7710118,0.542027,-0.39624727,0.16023561,-1.2420449,-1.6872914,0.50191724,-0.24645686,-0.10003279,-2.1008878,1.0327309,431596.97,1482653.6,4483784.0,2419692.8,250.47862,0.05197515,0.041328404,0.009300307,4.926985e-05,1163178.5,16738.25,48402.027,10846.341,204.9649,0.5238236
1.6484251,0.23709288,-1.8117731,0.18749768,0.8845011,0.59738487,1.1927752,1.4589483,-1.0453646,-0.108451284,1.3564368,1.5009253,-0.038224664,0.022599539,-0.90644175,0.48539573,-0.3247657,0.48447677,-0.5244999,0.071874596,-0.38138437,2.6757464,-0.81939965,0.48852947,-0.58957314,0.67789894,1.165358,0.1496096,-0.082530335,0.28625634,1.315122,0.31283674,0.24780823,0.1260794,1.9538563,-0.31234726,-1.5797007,2.0344656,-1.8765106,0.23838949,1.7714897,0.54209936,-0.4085734,0.16028966,-1.2413585,-1.686499,0.50226396,-0.24613543,-0.099908076,-2.1006255,1.0336435,429732.88,1476201.0,4510188.0,2345725.0,250.73747,0.051672153,0.041936383,0.009692435,5.2671458e-05,1145957.0,17481.842,48514.332,10845.679,221.10141,0.53230584
1.6449754,0.23064353,-1.8116482,0.18829706,0.882464,0.59751207,1.1928508,1.4472619,-1.046518,-0.10829764,1.3570572,1.5015708,-0.037763976,0.022847474,-0.9061062,0.48597032,-0.32461968,0.48456305,-0.524334,0.07222527,-0.38082582,2.6729114,-0.8192032,0.48617938,-0.58950603,0.67800593,1.1656053,0.15021391,-0.08477033,0.28367007,1.3155257,0.31292552,0.24796046,0.12347813,1.9540694,-0.31143248,-1.5796815,2.0346014,-1.8768134,0.23830102,1.7719779,0.5421705,-0.42062494,0.1603445,-1.2406604,-1.6856747,0.5026158,-0.24580693,-0.09978345,-2.1003537,1.0345886,427825.03,1469545.8,4537432.0,2274974.0,251.05066,0.051377293,0.0425481,0.010098186,5.6284178e-05,1129116.4,18262.729,48638.598,10844.997,238.4127,0.5406424
1.6417397,0.22466965,-1.8115275,0.18907164,0.88055855,0.59763455,1.1929249,1.4362707,-1.0476053,-0.10814846,1.35766,1.5021967,-0.037306983,0.023093605,-0.905778,0.48652798,-0.3244802,0.48464662,-0.52417535,0.07256427,-0.3802604,2.6702623,-0.81901175,0.48398846,-0.58944076,0.6781095,1.1658477,0.15081018,-0.08686663,0.2812504,1.3159192,0.313011,0.24810897,0.121052764,1.9542744,-0.31054115,-1.5796633,2.034733,-1.8770994,0.2382173,1.7724544,0.54223865,-0.43193027,0.1603982,-1.2399839,-1.6848562,0.5029597,-0.24548748,-0.09966278,-2.100084,1.0355123,426018.16,1463238.5,4563413.5,2209655.2,251.34929,0.051098168,0.04313809,0.010499837,5.995175e-05,1113104.4,19045.322,48756.95,10844.319,256.1405,0.548529
1.6386398,0.21901764,-1.8114084,0.18983711,0.8787382,0.597755,1.1929986,1.4257234,-1.0486519,-0.108000785,1.3582577,1.5028156,-0.036844976,0.023342626,-0.9054508,0.48708004,-0.3243442,0.48472923,-0.5240205,0.0728987,-0.37967753,2.6677344,-0.8188216,0.48190188,-0.58937603,0.67821175,1.1660898,0.15140991,-0.08887054,0.27893794,1.3163103,0.313095,0.24825674,0.11874252,1.954476,-0.30965543,-1.5796454,2.034863,-1.8773754,0.23813638,1.7729288,0.54230523,-0.44275078,0.16045186,-1.2393153,-1.6840278,0.5033025,-0.24517071,-0.0995436,-2.0998118,1.0364332,424270.0,1457141.2,4588704.5,2148029.5,251.63878,0.050828416,0.04371859,0.01090509,6.374204e-05,1097568.4,19844.326,48871.984,10843.631,274.62024,0.5561449
1.6354017,0.21318966,-1.8112801,0.1906627,0.8768418,0.59788424,1.193079,1.4146967,-1.049751,-0.10784126,1.3589038,1.5034835,-0.036335208,0.02361763,-0.9050948,0.48767632,-0.3241996,0.48481828,-0.5238557,0.07325862,-0.37902158,2.6651037,-0.8186154,0.47973523,-0.589306,0.67832196,1.1663536,0.1520682,-0.09095941,0.27652842,1.3167346,0.31318504,0.24841717,0.116343275,1.954692,-0.30869508,-1.5796266,2.035003,-1.8776658,0.23805107,1.7734442,0.5423762,-0.45403242,0.16051033,-1.238594,-1.683113,0.5036753,-0.2448279,-0.09941517,-2.0995111,1.0374349,422425.88,1450706.2,4615558.0,2084635.9,251.94652,0.05054414,0.04434174,0.011351327,6.802004e-05,1081132.6,20734.775,48993.97,10842.87,295.65533,0.56416345
1.6318089,0.20713705,-1.8111393,0.19162333,0.87489194,0.5980361,1.1931692,1.4027795,-1.0508424,-0.10765555,1.3596052,1.5042825,-0.035747558,0.023939393,-0.90467715,0.4883602,-0.3239397,0.4849226,-0.52369976,0.07368278,-0.37822348,2.6625144,-0.8183793,0.4773482,-0.58922684,0.6784522,1.1666527,0.15284358,-0.09317146,0.2739525,1.3172084,0.31328776,0.24860735,0.113846324,1.9549395,-0.30759916,-1.5795588,2.0351539,-1.8778263,0.23792712,1.7740515,0.54245484,-0.46610665,0.16057499,-1.2377789,-1.6820084,0.5041071,-0.24441259,-0.09926622,-2.0991683,1.0385913,419913.88,1442878.2,4647253.5,2013014.2,251.89656,0.05019939,0.04503376,0.011863055,7.2995994e-05,1064627.0,21780.934,49220.85,10842.068,320.35254,0.57269657
1.6275051,0.20021021,-1.8109696,0.19282873,0.8726068,0.5982276,1.1932812,1.3887023,-1.052109,-0.10741968,1.3604547,1.5052867,-0.035001136,0.024349753,-0.90415466,0.48920915,-0.32358542,0.48505357,-0.52352184,0.07421512,-0.37717625,2.6595337,-0.818081,0.4744978,-0.58912957,0.67861885,1.1670276,0.15383117,-0.09575607,0.27092054,1.3177898,0.3134159,0.24884816,0.11093257,1.9552436,-0.30623722,-1.5794607,2.0353377,-1.8779454,0.23775584,1.7748209,0.5425506,-0.48031622,0.16065429,-1.2367901,-1.6805713,0.50464916,-0.24388409,-0.099081285,-2.098739,1.0400499,416828.84,1434117.4,4686278.0,1928236.1,251.68689,0.04974789,0.045880884,0.012506319,7.940989e-05,1045465.1,23128.223,49531.363,10841.099,352.529,0.5834434
1.6220644,0.19161922,-1.8107443,0.19443509,0.8697224,0.59848076,1.1934322,1.3709527,-1.053728,-0.10710428,1.3615881,1.5066276,-0.033971302,0.024917271,-0.9034483,0.4903426,-0.32312182,0.48522812,-0.5232901,0.07492261,-0.37568086,2.6557724,-0.81768024,0.4709288,-0.58899945,0.6788409,1.167535,0.15518506,-0.09901899,0.26709694,1.31857,0.31358504,0.24917284,0.10727397,1.9556448,-0.30440876,-1.5793328,2.0355814,-1.8780991,0.23753689,1.775859,0.5426758,-0.49815407,0.16076143,-1.2354741,-1.6785777,0.50538105,-0.24317454,-0.09883518,-2.0981474,1.0420204,412866.97,1422849.1,4736971.5,1823854.8,251.41615,0.04916915,0.04700001,0.013390412,8.855741e-05,1020753.06,25018.152,49934.254,10839.766,399.02722,0.5988971
1.6143737,0.17959537,-1.8104554,0.19674484,0.8653223,0.59878695,1.1936321,1.3462337,-1.0566076,-0.10668885,1.3632519,1.5083762,-0.032451633,0.025769431,-0.90238297,0.49193442,-0.32267678,0.48544875,-0.523195,0.075836234,-0.37325191,2.6504235,-0.8171495,0.46578813,-0.5888232,0.67912054,1.1682777,0.1572576,-0.10403687,0.26139534,1.3196814,0.31378418,0.24964459,0.10192286,1.956166,-0.30193463,-1.5791991,2.0359209,-1.8784951,0.23715615,1.7773947,0.5427847,-0.5226377,0.16091067,-1.233593,-1.6755754,0.5064348,-0.24223323,-0.09850511,-2.0972986,1.0444686,404609.2,1400153.4,4800216.5,1665476.6,248.42924,0.048179623,0.04845892,0.014683897,0.000102276346,981547.8,27732.436,50270.848,10837.687,467.71667,0.6221916
1.6083504,0.17028672,-1.810286,0.19855374,0.86152685,0.59895164,1.1937623,1.3274025,-1.0596048,-0.10643071,1.3645617,1.5095477,-0.031251766,0.026441395,-0.9015049,0.49313134,-0.32260257,0.48557743,-0.5233763,0.07641008,-0.37111124,2.646086,-0.8167991,0.46172228,-0.5887023,0.6792876,1.1688503,0.1589431,-0.10829362,0.25665003,1.320523,0.31387728,0.2500102,0.09746042,1.956502,-0.30024704,-1.579181,2.0361547,-1.8790638,0.23677576,1.7786373,0.5427969,-0.540791,0.16101797,-1.2321937,-1.6732081,0.50724286,-0.24163504,-0.09828214,-2.0966876,1.0458288,395380.12,1374842.2,4834222.0,1531306.2,243.39728,0.047225345,0.049435284,0.015675224,0.00011279459,945940.0,29710.598,50293.676,10835.942,518.31494,0.64363635
1.6044807,0.16445743,-1.8101956,0.19976905,0.8590417,0.599043,1.1938436,1.3155625,-1.0617378,-0.10628576,1.3654125,1.5103244,-0.030433502,0.026882373,-0.9009115,0.49392676,-0.32261407,0.4856503,-0.52352047,0.07675623,-0.3696064,2.6431882,-0.81657887,0.4591875,-0.58862704,0.67938805,1.1692194,0.16004463,-0.11097869,0.25360343,1.3210762,0.31391916,0.25025085,0.09451296,1.9567069,-0.2991924,-1.579209,2.0362885,-1.8795244,0.23651324,1.779483,0.54280096,-0.55196494,0.16108695,-1.2313234,-1.6716576,0.5077775,-0.24128798,-0.09814444,-2.0963087,1.0466095,389120.6,1357217.1,4849622.0,1447071.8,239.9202,0.046585333,0.050066512,0.016326584,0.00011977114,921701.6,31010.602,50299.88,10834.784,551.80255,0.65742266
1.6021894,0.16050833,-1.8101077,0.20082858,0.8573691,0.59916085,1.1939157,1.3068416,-1.0632176,-0.106147096,1.3661644,1.5108173,-0.029603094,0.027296618,-0.9003856,0.49461648,-0.3221286,0.48572657,-0.5235853,0.07717265,-0.36822587,2.641415,-0.8163444,0.45767283,-0.5885608,0.67947304,1.1696042,0.16104351,-0.11261831,0.2512983,1.3216313,0.3139847,0.2504831,0.09272756,1.9568565,-0.29835734,-1.5790339,2.0364125,-1.8795375,0.23646098,1.7802966,0.54283714,-0.5601131,0.16115807,-1.2306888,-1.6702601,0.508224,-0.24106188,-0.098010235,-2.0960193,1.0471183,387597.16,1346544.6,4831207.5,1386896.9,240.10953,0.046280105,0.050462246,0.016913058,0.00012665501,903766.7,32036.729,50222.723,10833.505,577.70215,0.6670978
1.5996985,0.15600325,-1.809992,0.20219436,0.85545266,0.59932643,1.1940094,1.2965487,-1.0649389,-0.10596415,1.3671384,1.5113771,-0.028460952,0.02785267,-0.8996984,0.49550393,-0.32131362,0.48582935,-0.52364504,0.07775341,-0.3663509,2.6394596,-0.81602436,0.45602328,-0.5884753,0.67958105,1.1701312,0.1623656,-0.11442383,0.24854541,1.3223801,0.3140796,0.25079376,0.09077203,1.9570364,-0.29731652,-1.5787326,2.0365748,-1.8794096,0.2364598,1.7813864,0.5428955,-0.56968725,0.16125484,-1.2299228,-1.6684088,0.5087941,-0.24080195,-0.097832166,-2.0956602,1.0477028,387116.62,1334791.8,4795981.5,1317533.5,241.55167,0.04598685,0.050908465,0.017686391,0.00013614885,882300.9,33332.004,50093.98,10831.698,610.3531,0.67846465
1.5964954,0.1503534,-1.8098382,0.20403077,0.85301083,0.5995467,1.1941355,1.2835549,-1.0671468,-0.10571956,1.3684499,1.5121205,-0.026864525,0.028625742,-0.89875937,0.49669668,-0.32022193,0.48596653,-0.52372295,0.07853244,-0.3636556,2.636954,-0.81559163,0.45391864,-0.58836067,0.67972475,1.1708547,0.16419064,-0.116735116,0.24505147,1.3233969,0.3142054,0.2512174,0.08828062,1.9572742,-0.29592323,-1.5783302,2.036791,-1.8792416,0.23645827,1.7828778,0.54297227,-0.5817512,0.16138676,-1.2289022,-1.6658404,0.5095664,-0.24045663,-0.097593725,-2.0951724,1.0484787,386487.38,1319561.9,4750013.5,1232147.0,243.4525,0.045605823,0.051498014,0.018751044,0.00014965593,854513.0,35114.836,49925.668,10829.15,655.88257,0.6936469
1.5934879,0.1452984,-1.8096956,0.20575373,0.850728,0.59974724,1.1942556,1.2719208,-1.069185,-0.10549587,1.3696712,1.5127785,-0.025281059,0.029387334,-0.8978474,0.49781197,-0.31923902,0.48609167,-0.5238445,0.07925643,-0.3609107,2.6346002,-0.81518865,0.4519429,-0.58825785,0.67985386,1.171545,0.16597357,-0.118912175,0.24187641,1.3243682,0.3143216,0.2516263,0.08602449,1.9574747,-0.29458806,-1.5779656,2.0369866,-1.8791171,0.23644094,1.784317,0.5430326,-0.5924229,0.16151266,-1.2279412,-1.663304,0.5103031,-0.24014221,-0.09737307,-2.0947206,1.0490649,385519.5,1304428.8,4706504.5,1155919.2,244.54076,0.045223303,0.052010026,0.01977915,0.00016305591,828683.06,36810.14,49751.684,10826.594,699.75183,0.711774
1.5906825,0.14093567,-1.80958,0.20718434,0.8486005,0.5998983,1.1943594,1.2619336,-1.0710061,-0.10532519,1.3706663,1.5132357,-0.023826329,0.030077599,-0.8970274,0.4987346,-0.3184313,0.48618755,-0.52409303,0.0798435,-0.3583274,2.632436,-0.81486696,0.45007494,-0.5881853,0.6799465,1.1721298,0.1675743,-0.120978385,0.23904344,1.3252103,0.31441334,0.2519884,0.084092915,1.9575856,-0.29338697,-1.5776765,2.0371304,-1.8790507,0.23638259,1.7855908,0.54305077,-0.60131955,0.16161977,-1.2271106,-1.6609629,0.510944,-0.23989724,-0.09719791,-2.0943663,1.049171,383407.88,1287025.9,4666648.0,1086972.9,243.54025,0.04479701,0.052349374,0.020678299,0.00017467803,805519.7,38207.41,49586.113,10824.244,736.1699,0.72791696
1.5882525,0.1372457,-1.8094901,0.20841093,0.84677833,0.6000163,1.1944458,1.2534674,-1.0725818,-0.10518953,1.3715174,1.5136073,-0.022506475,0.030696321,-0.89630795,0.4995227,-0.31769246,0.48626453,-0.52434546,0.0803338,-0.35589984,2.6305807,-0.8145967,0.4484619,-0.58812827,0.68001676,1.1726431,0.16900529,-0.122760475,0.23657897,1.3259432,0.31448328,0.25230274,0.08243813,1.9576625,-0.29235622,-1.577428,2.0372438,-1.8789873,0.23631875,1.7867198,0.54305243,-0.60885763,0.16171099,-1.2264086,-1.6588426,0.5114996,-0.23970032,-0.09705628,-2.0940635,1.0491596,381029.06,1270068.0,4632282.5,1028485.2,242.11188,0.044386692,0.05261773,0.021476673,0.00018500847,785533.44,39421.332,49463.21,10822.137,767.83453,0.74190533
1.5861882,0.1341514,-1.8094127,0.20949765,0.84524655,0.600118,1.1945219,1.2463248,-1.0739193,-0.10507272,1.37227,1.513934,-0.021300897,0.03125718,-0.89566344,0.5002195,-0.31702027,0.48633155,-0.52456844,0.08076015,-0.35363567,2.6290097,-0.8143594,0.44709614,-0.5880783,0.6800765,1.1731036,0.17029059,-0.12427165,0.23447226,1.3266002,0.31454325,0.2525835,0.08103827,1.9577298,-0.29144794,-1.5772034,2.0373416,-1.8789217,0.23626342,1.7877349,0.5430532,-0.61520755,0.16179176,-1.2257878,-1.6569191,0.5119924,-0.23952845,-0.096934296,-2.093796,1.0491444,378880.38,1255197.9,4602700.5,980032.3,240.8128,0.044031605,0.052854422,0.022196436,0.00019442105,768449.1,40508.465,49368.273,10820.222,796.4223,0.75396955
1.5843177,0.13126455,-1.8093474,0.21057886,0.8438934,0.6002056,1.1945924,1.2395006,-1.0751323,-0.1049749,1.3730063,1.5142615,-0.020060278,0.03181913,-0.89502305,0.5009049,-0.31622544,0.4863928,-0.5248174,0.08113562,-0.35124648,2.6275961,-0.8141414,0.4458318,-0.5880304,0.68012226,1.1735641,0.17153761,-0.12566036,0.23235597,1.3272755,0.31459293,0.25286022,0.07976616,1.9577962,-0.29057154,-1.5769445,2.0374227,-1.8787895,0.23620963,1.7887645,0.5430494,-0.62120116,0.16186732,-1.2251595,-1.6549754,0.51246834,-0.2393656,-0.09683336,-2.0935414,1.0490937,376197.56,1238966.4,4575504.5,933516.94,239.13844,0.043681048,0.053101107,0.022925664,0.00020357367,752666.56,41579.86,49354.414,10818.386,824.86884,0.76555943
1.5825185,0.12857312,-1.8092916,0.21161771,0.8426006,0.60028374,1.1946568,1.2331567,-1.0762993,-0.10489432,1.3737048,1.5145751,-0.018849034,0.032366183,-0.89439434,0.50155616,-0.31553853,0.48644686,-0.52506346,0.08149095,-0.34885088,2.6262066,-0.81394565,0.44463933,-0.58798915,0.6801629,1.1740037,0.17275895,-0.12695378,0.2303721,1.3279213,0.31463403,0.25312558,0.0785561,1.9578515,-0.2897399,-1.5766898,2.0374947,-1.878691,0.23614818,1.7897576,0.5430416,-0.6267442,0.16194028,-1.2245687,-1.6530701,0.5129246,-0.2392266,-0.09674235,-2.0933077,1.0489813,373584.25,1223101.6,4547720.0,890070.7,237.27682,0.04332393,0.05331255,0.023626657,0.00021246557,737097.9,42590.36,49339.52,10816.57,851.39886,0.7766627
1.5808638,0.12614812,-1.8092415,0.21260163,0.8414112,0.6003565,1.194717,1.2274615,-1.0773778,-0.104821675,1.3743596,1.5148709,-0.017692093,0.032886945,-0.89379615,0.50216866,-0.31494513,0.4864965,-0.5252884,0.08182251,-0.34653002,2.6249013,-0.81376386,0.44355333,-0.5879516,0.68020076,1.1744171,0.17392169,-0.12813379,0.22858512,1.3285295,0.31467173,0.25337598,0.077436894,1.9579035,-0.28896052,-1.5764557,2.037561,-1.8786236,0.23608944,1.790696,0.5430348,-0.6317136,0.16200915,-1.2240193,-1.6512579,0.51335293,-0.23910257,-0.096657544,-2.0930917,1.0488694,371239.72,1208789.0,4521466.5,851732.6,235.53842,0.042991303,0.053504962,0.024288407,0.00022100151,722661.6,43541.62,49315.137,10814.822,876.375,0.7881377
1.5791757,0.12377569,-1.8091979,0.21360241,0.8401952,0.60042584,1.1947744,1.2219574,-1.0784805,-0.10475885,1.3750043,1.5151663,-0.01651964,0.033407673,-0.89319247,0.5027778,-0.3144979,0.48654097,-0.5255063,0.08214625,-0.34417346,2.623499,-0.8135896,0.44247246,-0.5879173,0.6802364,1.1748252,0.17508814,-0.12930265,0.2268588,1.3291343,0.31470424,0.2536239,0.07627381,1.9579486,-0.28818023,-1.5762428,2.0376196,-1.8786336,0.23601995,1.7916338,0.5430265,-0.6364885,0.16207741,-1.2234845,-1.649439,0.51377994,-0.23899555,-0.096577324,-2.092888,1.0487347,368968.1,1194991.2,4493876.5,815348.0,233.68594,0.042644914,0.05368842,0.024948336,0.00022960741,708085.4,44490.504,49272.246,10813.053,901.0859,0.79971564
1.5776024,0.12161339,-1.8091584,0.21455246,0.83906657,0.6004902,1.194828,1.2169538,-1.0795081,-0.10470208,1.3756111,1.515444,-0.015389912,0.033906203,-0.89261633,0.50335246,-0.31411105,0.4865816,-0.52570766,0.08244974,-0.34187898,2.62218,-0.8134267,0.44147533,-0.5878859,0.6802693,1.1752121,0.17620243,-0.13038202,0.2252823,1.3297077,0.31473354,0.25385892,0.07518923,1.9579892,-0.28744307,-1.5760471,2.0376728,-1.8786608,0.23595273,1.7925264,0.5430184,-0.64082795,0.16214205,-1.2229843,-1.6476963,0.5141843,-0.23889899,-0.09650289,-2.0926986,1.0486038,366868.7,1182297.2,4467791.0,782837.0,231.93463,0.042319488,0.05385849,0.025577143,0.00023790007,694524.4,45392.977,49227.855,10811.345,924.61127,0.81048346
1.5761406,0.11963496,-1.8091213,0.21545674,0.83802426,0.600551,1.1948789,1.2123741,-1.0804619,-0.104648456,1.3761883,1.5157064,-0.014293391,0.034388322,-0.8920631,0.5038989,-0.31374478,0.48661998,-0.5258957,0.082737505,-0.3396233,2.620959,-0.8132719,0.4405537,-0.5878562,0.68030035,1.1755834,0.17727587,-0.13138233,0.22383066,1.3302562,0.31476116,0.25408405,0.07418616,1.9580275,-0.28674257,-1.5758613,2.0377233,-1.8786865,0.23588985,1.7933835,0.54301083,-0.64480585,0.16220385,-1.22251,-1.6460115,0.5145704,-0.2388079,-0.096432455,-2.0925183,1.0484811,364906.56,1170490.6,4443335.0,753546.1,230.30121,0.04201582,0.05401883,0.02618209,0.00024596558,681916.8,46258.73,49186.145,10809.684,947.27716,0.8205526
1.5747472,0.11779706,-1.8090956,0.21630733,0.83703107,0.6005993,1.194921,1.2081797,-1.0813783,-0.10461064,1.3767128,1.5159528,-0.013269223,0.034836896,-0.89154667,0.5043955,-0.31351215,0.48664874,-0.5260799,0.08299039,-0.33747697,2.6197553,-0.81313974,0.4396793,-0.58783376,0.68032247,1.1759187,0.17828335,-0.13231304,0.22248368,1.330761,0.3147788,0.2542881,0.07322693,1.9580517,-0.28610203,-1.575696,2.0377614,-1.8787524,0.2358185,1.7941731,0.54299444,-0.648445,0.16225955,-1.2220874,-1.6444304,0.5149232,-0.23874275,-0.09637516,-2.092361,1.0483108,362924.03,1159232.9,4419414.5,726650.56,228.46805,0.041702952,0.05414508,0.026740959,0.0002533737,669895.06,47044.156,49135.07,10808.131,967.5531,0.83119965
1.5734408,0.11612639,-1.8090799,0.21703874,0.8361334,0.6006259,1.1949512,1.2044005,-1.0822201,-0.10459212,1.3771615,1.5161564,-0.0123318285,0.03524804,-0.89109135,0.50480765,-0.31325355,0.48666576,-0.5262657,0.08319681,-0.33542013,2.6187003,-0.8130425,0.4388687,-0.58781934,0.68033063,1.1762154,0.17918941,-0.13316563,0.22123092,1.3312044,0.31478366,0.25446692,0.072367676,1.9580506,-0.285553,-1.5755366,2.0377848,-1.8787833,0.23574077,1.7948738,0.54296494,-0.65175176,0.16230662,-1.2217171,-1.642952,0.51523864,-0.2387027,-0.09633599,-2.092232,1.0480894,360630.0,1147534.6,4398193.5,701668.0,226.3778,0.04139381,0.054243147,0.027252922,0.00025973906,658755.5,47729.105,49113.457,10806.746,984.61005,0.841221
1.5719919,0.11430688,-1.8090625,0.21782596,0.8351634,0.60064816,1.1949824,1.2002765,-1.0831385,-0.10457547,1.3776534,1.5163676,-0.011256851,0.035719782,-0.8905855,0.505251,-0.3128707,0.48668247,-0.5264781,0.083421074,-0.33299246,2.6176016,-0.8129426,0.43797687,-0.5878043,0.68033546,1.176552,0.18020761,-0.13410784,0.21983957,1.3316978,0.3147859,0.25466815,0.07144572,1.9580402,-0.28495258,-1.5753483,2.037808,-1.8787757,0.23565315,1.79566,0.5429274,-0.65538555,0.16235851,-1.2213005,-1.6412454,0.51559454,-0.2386604,-0.09629631,-2.092091,1.0478319,357847.88,1133786.6,4375631.0,674356.7,223.95947,0.041051704,0.054352902,0.027839461,0.0002668277,646482.7,48497.32,49112.89,10805.183,1003.531,0.8523756
1.5704103,0.11235109,-1.8090432,0.2187051,0.83411026,0.60067284,1.1950171,1.1958427,-1.0841405,-0.10455704,1.3782022,1.5166019,-0.010033641,0.0362549,-0.8900158,0.50574535,-0.31244436,0.48670098,-0.5267111,0.08367066,-0.3301921,2.6164052,-0.81283146,0.4370086,-0.5877877,0.6803408,1.1769307,0.18135786,-0.13513425,0.21833472,1.3322517,0.31478837,0.25489423,0.07044314,1.9580287,-0.2842829,-1.5751381,2.0378335,-1.8787671,0.23555699,1.7965453,0.54288596,-0.6592977,0.16241664,-1.2208368,-1.6393085,0.5159935,-0.23861355,-0.096252285,-2.0919337,1.0475491,354799.22,1118785.6,4350762.5,645517.1,221.31764,0.04067691,0.054474484,0.028501773,0.00027488626,633087.56,49361.34,49112.246,10803.404,1024.8582,0.86522365
1.5687762,0.11036361,-1.8090229,0.21963622,0.8330283,0.6006987,1.1950537,1.1913377,-1.0851755,-0.10453772,1.3787831,1.5168484,-0.00871218,0.036831234,-0.8894073,0.50626814,-0.31199425,0.4867204,-0.5269531,0.08393387,-0.3271227,2.6151721,-0.8127142,0.43601373,-0.58777016,0.6803465,1.1773349,0.18259098,-0.13619244,0.21679543,1.3328413,0.31479096,0.25513512,0.06941146,1.9580166,-0.28357485,-1.5749159,2.0378604,-1.8787582,0.23545709,1.797491,0.54284286,-0.66327965,0.16247843,-1.2203474,-1.6372222,0.5164174,-0.23856443,-0.09620601,-2.0917673,1.0472549,351635.12,1103290.5,4324795.0,616760.5,218.58543,0.040288053,0.054601956,0.029211445,0.0002835804,619253.2,50283.164,49111.56,10801.4795,1047.6678,0.8796532
1.5670215,0.108256556,-1.8090014,0.22061579,0.8318701,0.6007213,1.195088,1.1865871,-1.0863223,-0.10451899,1.3794335,1.5170798,-0.007255204,0.03745301,-0.88875866,0.5068121,-0.3115635,0.48674044,-0.52722675,0.08421747,-0.32366803,2.6138325,-0.81260103,0.43491754,-0.5877547,0.6803506,1.1777672,0.1839318,-0.13735384,0.21514936,1.3334897,0.31478673,0.25539166,0.06827626,1.957985,-0.28282285,-1.574692,2.0378802,-1.8787723,0.23533675,1.7985233,0.54279524,-0.66748434,0.1625463,-1.2198745,-1.6349585,0.51686543,-0.23853597,-0.09616489,-2.0916016,1.0468544,348082.47,1085699.4,4297293.5,586639.3,215.30847,0.039861385,0.05472384,0.029966014,0.00029277406,604164.4,51258.023,49090.254,10799.33,1070.5571,0.89528847
