0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
-0.13274975,0.97919494,-0.41497344,-0.109318756,1.1983273,-0.051315807,0.6362778,-0.97777045,0.044327464,-1.1264586,-0.20623435,-0.12783577,0.57715803,-0.89070433,-1.0416377,1.2640605,0.18506174,1.4398435,0.18594457,-0.121920615,0.15007503,-0.36696136,0.051152237,-0.24294868,-0.98165447,-0.50631106,1.4036828,-3.201166,-0.64830256,-0.044509016,0.16644023,-0.3700798,-0.096687146,0.12240452,-0.42954946,-1.3559878,0.02398608,1.1783632,0.61589926,-0.2938011,0.048499085,-1.235268,0.5001379,-0.9466729,0.18520705,-1.0465163,0.6338453,1.053305,-0.44969,0.1636772,1.1023644,7897969.0,43898050.0,22183900.0,200150480.0,335725.34,763129.06,662858.0,329238.53,8.6787405,28139220.0,24135966.0,652.3805,37532.387,7316624.0,2.9098444
-0.13213767,0.9792449,-0.41484448,-0.10931023,1.1984702,-0.05130373,0.6362777,-0.977768,0.044329226,-1.1264588,-0.20620608,-0.12784019,0.5771574,-0.89070535,-1.0416377,1.2640604,0.1850865,1.4398382,0.18597087,-0.12192001,0.1501449,-0.36695725,0.05115223,-0.24294877,-0.9816448,-0.5062982,1.4036795,-3.201169,-0.6483028,-0.044499025,0.16643934,-0.36998498,-0.09654687,0.122404516,-0.42954993,-1.3559967,0.023982352,1.1783625,0.6159739,-0.29379287,0.048510805,-1.235268,0.5001368,-0.94667304,0.18567723,-1.0464379,0.6338452,1.0537039,-0.44968626,0.16373518,1.1016674,7887473.5,43844684.0,22178786.0,200071580.0,336220.4,763923.25,665179.5,329997.2,8.655639,28128332.0,24138996.0,651.35803,37487.844,7309708.5,2.9121163
-0.13152148,0.97929513,-0.41471484,-0.10930166,1.1986138,-0.05129159,0.63627756,-0.97776556,0.044330996,-1.1264589,-0.20617759,-0.12784468,0.5771568,-0.8907064,-1.0416377,1.2640604,0.18511131,1.4398327,0.1859973,-0.12191944,0.150215,-0.3669531,0.051152218,-0.24294886,-0.98163503,-0.5062852,1.4036763,-3.201172,-0.6483031,-0.044488963,0.16643845,-0.3698897,-0.09640579,0.12240451,-0.42955038,-1.3560058,0.023978628,1.1783619,0.61604893,-0.29378456,0.048522588,-1.2352679,0.5001356,-0.9466731,0.1861506,-1.0463592,0.63384503,1.0541058,-0.44968244,0.16379353,1.1009725,7876992.0,43791236.0,22173620.0,199992380.0,336717.78,764719.25,667511.44,330758.5,8.632576,28117438.0,24142026.0,650.3405,37443.45,7302788.0,2.9143984
-0.13090116,0.97934556,-0.41458455,-0.10929307,1.1987581,-0.051279407,0.63627744,-0.97776306,0.044332776,-1.126459,-0.20614901,-0.12784919,0.5771561,-0.89070743,-1.0416378,1.2640604,0.18513623,1.4398272,0.18602383,-0.12191883,0.15028545,-0.36694893,0.05115221,-0.24294896,-0.98162526,-0.50627214,1.403673,-3.2011752,-0.6483034,-0.04447891,0.16643755,-0.369794,-0.096263945,0.1224045,-0.42955086,-1.3560148,0.023974886,1.1783612,0.6161243,-0.2937762,0.048534375,-1.2352679,0.50013447,-0.9466732,0.18662727,-1.0462801,0.6338449,1.0545101,-0.4496787,0.16385208,1.1002802,7866479.0,43737532.0,22168424.0,199912820.0,337216.84,765518.6,669852.9,331522.34,8.609551,28106520.0,24145066.0,649.3281,37399.156,7295850.0,2.91669
-0.13027708,0.9793962,-0.41445363,-0.10928443,1.1989032,-0.051267184,0.6362773,-0.9777606,0.044334546,-1.1264592,-0.20612034,-0.12785369,0.5771555,-0.8907085,-1.0416378,1.2640603,0.18516128,1.4398217,0.18605047,-0.121918246,0.1503562,-0.36694476,0.0511522,-0.24294905,-0.98161536,-0.506259,1.4036697,-3.2011783,-0.6483036,-0.044468764,0.16643666,-0.36969787,-0.096121304,0.12240449,-0.4295513,-1.356024,0.023971144,1.1783605,0.6162001,-0.29376784,0.048546303,-1.2352679,0.5001333,-0.94667333,0.18710701,-1.0462006,0.6338448,1.0549171,-0.44967484,0.16391085,1.0995908,7855946.0,43683910.0,22163242.0,199833250.0,337719.06,766319.9,672202.94,332288.3,8.586568,28095566.0,24148098.0,648.321,37355.027,7288902.0,2.9189909
-0.12964855,0.97944707,-0.41432196,-0.109275766,1.1990491,-0.051254954,0.63627726,-0.97775805,0.04433634,-1.1264594,-0.2060915,-0.1278582,0.5771548,-0.8907095,-1.0416378,1.2640603,0.18518642,1.4398162,0.18607719,-0.121917665,0.15042731,-0.36694056,0.051152192,-0.24294916,-0.98160547,-0.50624585,1.4036665,-3.2011814,-0.6483039,-0.04445864,0.16643578,-0.36960116,-0.09597779,0.122404486,-0.42955175,-1.3560331,0.023967398,1.1783599,0.61627626,-0.29375947,0.048558168,-1.2352678,0.50013214,-0.9466734,0.18758994,-1.0461208,0.6338446,1.055327,-0.44967103,0.16397,1.0989041,7845410.5,43630196.0,22158060.0,199753490.0,338223.0,767127.8,674562.75,333056.8,8.563643,28084598.0,24151172.0,647.3192,37311.03,7281941.5,2.9213011
-0.12901567,0.9794982,-0.41418952,-0.10926707,1.199196,-0.05124265,0.63627714,-0.9777556,0.044338133,-1.1264595,-0.20606254,-0.12786277,0.57715416,-0.8907106,-1.0416378,1.2640601,0.18521163,1.4398108,0.18610413,-0.12191708,0.15049867,-0.36693633,0.051152185,-0.24294925,-0.98159564,-0.5062326,1.4036633,-3.2011847,-0.64830416,-0.044448454,0.16643488,-0.36950412,-0.09583357,0.12240447,-0.4295522,-1.3560421,0.023963653,1.1783592,0.61635286,-0.29375106,0.04857012,-1.2352678,0.50013095,-0.9466735,0.18807626,-1.0460405,0.6338445,1.0557394,-0.44966722,0.16402929,1.09822,7834839.5,43576424.0,22152804.0,199673570.0,338729.7,767936.56,676932.25,333827.84,8.540749,28073564.0,24154216.0,646.3223,37267.16,7274972.5,2.9236214
-0.12840505,0.9795445,-0.41406476,-0.10925986,1.1993339,-0.051233098,0.636277,-0.9777551,0.044338416,-1.1264596,-0.20603688,-0.12786913,0.5771535,-0.8907116,-1.0416378,1.2640601,0.18523358,1.4398043,0.18612824,-0.1219183,0.15056479,-0.36693293,0.051152173,-0.24294934,-0.98158795,-0.5062211,1.4036599,-3.2011883,-0.64830446,-0.044439957,0.16643398,-0.36941364,-0.09569762,0.12240446,-0.42955267,-1.3560528,0.023959618,1.1783584,0.6164243,-0.2937441,0.048579477,-1.2352698,0.5001298,-0.9466736,0.1885422,-1.0459658,0.6338444,1.0561347,-0.4496655,0.16408326,1.0975453,7823663.5,43518880.0,22145460.0,199573740.0,339169.94,768615.5,679229.0,334578.62,8.517984,28060054.0,24155780.0,645.34186,37223.777,7267691.0,2.9258602
-0.12781714,0.979586,-0.41394782,-0.109254174,1.1994631,-0.051226325,0.6362769,-0.9777566,0.044337086,-1.1264597,-0.20601453,-0.12787732,0.5771527,-0.8907127,-1.0416379,1.26406,0.18525217,1.439797,0.18614946,-0.12192136,0.15062551,-0.36693034,0.051152166,-0.24294943,-0.98158246,-0.5062114,1.4036566,-3.2011926,-0.64830476,-0.0444332,0.16643305,-0.36933002,-0.09557019,0.122404456,-0.42955312,-1.3560648,0.023955282,1.1783578,0.6164904,-0.2937386,0.048586216,-1.2352736,0.5001286,-0.9466737,0.18898669,-1.0458966,0.6338442,1.0565127,-0.44966593,0.1641317,1.0968791,7811858.0,43457490.0,22135886.0,199454110.0,339544.5,769163.9,681451.56,335309.12,8.495326,28043952.0,24155766.0,644.37805,37180.82,7260093.0,2.9280164
-0.12722568,0.9796276,-0.41383025,-0.10924848,1.1995928,-0.051219564,0.6362768,-0.9777582,0.044335816,-1.1264598,-0.20599213,-0.12788552,0.57715195,-0.8907138,-1.0416379,1.26406,0.18527077,1.4397897,0.18617074,-0.12192447,0.15068647,-0.3669277,0.05115216,-0.24294953,-0.98157704,-0.5062016,1.4036531,-3.201197,-0.648305,-0.04442636,0.16643213,-0.36924613,-0.09544219,0.12240445,-0.42955357,-1.3560768,0.023950955,1.1783571,0.61655676,-0.2937331,0.04859297,-1.2352775,0.5001275,-0.9466738,0.18943411,-1.0458272,0.6338441,1.056893,-0.4496664,0.16418035,1.0962157,7800033.0,43396040.0,22126298.0,199334200.0,339919.2,769711.7,683682.06,336041.6,8.472718,28027766.0,24155758.0,643.419,37138.023,7252484.0,2.930181
-0.12663065,0.9796694,-0.41371205,-0.10924276,1.1997232,-0.05121277,0.63627666,-0.9777597,0.04433453,-1.12646,-0.20596965,-0.12789376,0.5771512,-0.8907149,-1.0416379,1.26406,0.18528949,1.4397823,0.18619213,-0.12192755,0.15074769,-0.36692512,0.051152147,-0.24294962,-0.9815716,-0.50619185,1.4036498,-3.2012012,-0.6483053,-0.044419542,0.1664312,-0.36916175,-0.095313534,0.12240444,-0.42955402,-1.356089,0.023946617,1.1783565,0.6166235,-0.2937276,0.04859973,-1.2352815,0.5001263,-0.94667387,0.18988423,-1.0457574,0.63384396,1.0572754,-0.44966683,0.16422917,1.0955551,7788190.0,43334600.0,22116670.0,199213970.0,340296.34,770265.94,685920.6,336776.22,8.450158,28011596.0,24155744.0,642.46533,37095.375,7244869.5,2.9323533
-0.12603179,0.97971135,-0.41359335,-0.10923701,1.1998543,-0.051205937,0.63627654,-0.97776127,0.044333223,-1.1264601,-0.20594704,-0.12790202,0.5771504,-0.89071596,-1.0416379,1.2640599,0.18530825,1.4397749,0.18621361,-0.12193061,0.15080912,-0.36692247,0.05115214,-0.24294971,-0.98156613,-0.50618196,1.4036463,-3.2012055,-0.64830554,-0.04441268,0.1664303,-0.36907703,-0.095184155,0.122404434,-0.4295545,-1.356101,0.023942286,1.1783558,0.6166906,-0.29372203,0.048606526,-1.2352854,0.5001251,-0.946674,0.19033717,-1.0456873,0.6338438,1.0576602,-0.4496673,0.1642782,1.0948973,7776343.5,43273108.0,22107016.0,199093570.0,340675.84,770817.0,688167.6,337512.97,8.427653,27995378.0,24155744.0,641.51654,37052.855,7237239.0,2.9345338
-0.1254682,0.97975063,-0.41348183,-0.10923163,1.1999775,-0.051199526,0.6362764,-0.9777627,0.04433201,-1.1264602,-0.20592576,-0.12790973,0.5771497,-0.8907169,-1.0416379,1.2640599,0.18532586,1.439768,0.18623377,-0.12193354,0.15086682,-0.36692002,0.051152132,-0.24294978,-0.981561,-0.5061727,1.4036433,-3.2012095,-0.6483058,-0.04440626,0.16642943,-0.36899748,-0.09506245,0.12240443,-0.4295549,-1.3561125,0.023938218,1.1783552,0.61675364,-0.29371685,0.0486129,-1.2352891,0.50012404,-0.94667405,0.19076322,-1.0456215,0.63384366,1.0580221,-0.44966775,0.16432421,1.0942842,7765242.0,43215556.0,22097988.0,198980480.0,341030.88,771335.7,690276.7,338204.2,8.406629,27980126.0,24155744.0,640.63324,37013.207,7230093.5,2.9366086
-0.124909595,0.9797896,-0.4133713,-0.10922629,1.2000995,-0.051193215,0.6362763,-0.9777642,0.044330787,-1.1264603,-0.20590487,-0.12791735,0.577149,-0.8907179,-1.041638,1.2640599,0.18534327,1.439761,0.18625374,-0.12193641,0.15092395,-0.36691758,0.051152125,-0.24294987,-0.98155594,-0.5061636,1.4036402,-3.2012136,-0.648306,-0.0443999,0.16642858,-0.36891872,-0.09494202,0.12240442,-0.42955533,-1.3561237,0.023934212,1.1783546,0.6168159,-0.2937117,0.0486192,-1.2352928,0.50012296,-0.94667417,0.19118588,-1.0455564,0.63384354,1.0583811,-0.44966814,0.16436979,1.0936822,7754310.5,43158640.0,22089074.0,198868740.0,341382.22,771848.6,692362.8,338887.16,8.385959,27965160.0,24155714.0,639.7675,36974.254,7223044.5,2.9386847
-0.12434761,0.9798288,-0.41326037,-0.10922095,1.2002221,-0.051186834,0.6362762,-0.97776556,0.04432961,-1.1264604,-0.20588382,-0.12792504,0.57714826,-0.8907189,-1.041638,1.2640598,0.18536077,1.4397542,0.18627372,-0.121939264,0.15098134,-0.36691514,0.051152118,-0.24294996,-0.9815508,-0.5061544,1.403637,-3.2012177,-0.64830625,-0.04439353,0.16642775,-0.36883965,-0.094820976,0.12240441,-0.4295557,-1.3561349,0.023930207,1.178354,0.6168786,-0.29370654,0.04862552,-1.2352964,0.50012195,-0.9466742,0.19161104,-1.045491,0.6338434,1.0587423,-0.4496686,0.16441542,1.0930824,7743363.5,43101824.0,22080120.0,198757390.0,341735.53,772364.75,694456.25,339572.28,8.365321,27950140.0,24155710.0,638.9055,36935.406,7215983.0,2.940769
-0.12378277,0.979868,-0.41314888,-0.10921559,1.2003452,-0.051180493,0.6362761,-0.97776705,0.044328403,-1.1264606,-0.20586267,-0.12793271,0.57714754,-0.8907199,-1.041638,1.2640598,0.18537831,1.4397473,0.18629383,-0.12194217,0.15103884,-0.3669127,0.05115211,-0.24295004,-0.98154575,-0.50614524,1.403634,-3.2012217,-0.6483065,-0.044387143,0.1664269,-0.3687602,-0.09469938,0.122404404,-0.42955613,-1.3561462,0.023926193,1.1783534,0.61694163,-0.29370135,0.048631866,-1.2353001,0.5001209,-0.94667435,0.1920383,-1.0454254,0.6338433,1.0591052,-0.449669,0.16446128,1.0924853,7732385.0,43044972.0,22071160.0,198645440.0,342089.72,772880.9,696556.2,340258.94,8.34474,27935022.0,24155714.0,638.04816,36896.7,7208918.0,2.9428594
-0.12323794,0.9799058,-0.41304162,-0.109210424,1.2004638,-0.051174372,0.636276,-0.9777684,0.044327244,-1.1264607,-0.20584238,-0.12794009,0.5771469,-0.8907208,-1.041638,1.2640597,0.18539515,1.4397408,0.18631317,-0.121944934,0.1510942,-0.36691034,0.051152103,-0.24295011,-0.98154086,-0.50613636,1.403631,-3.2012255,-0.6483067,-0.044380967,0.16642609,-0.36868376,-0.09458224,0.1224044,-0.42955652,-1.356157,0.023922341,1.1783528,0.6170022,-0.2936964,0.04863797,-1.2353036,0.50011986,-0.9466744,0.1924505,-1.0453622,0.6338432,1.0594552,-0.44966942,0.16450539,1.0919147,7721867.0,42990356.0,22062560.0,198537620.0,342430.44,773378.44,698576.6,340919.2,8.3250265,27920554.0,24155686.0,637.22974,36859.695,7202127.5,2.9448712
-0.122697726,0.97994316,-0.41293532,-0.10920532,1.2005812,-0.051168337,0.6362759,-0.9777698,0.044326086,-1.1264608,-0.20582223,-0.12794732,0.5771462,-0.89072174,-1.041638,1.2640597,0.18541183,1.4397342,0.18633232,-0.12194768,0.151149,-0.36690798,0.0511521,-0.24295019,-0.981536,-0.5061276,1.403628,-3.2012293,-0.64830697,-0.0443749,0.1664253,-0.3686081,-0.09446619,0.12240439,-0.4295569,-1.3561677,0.023918545,1.1783522,0.6170623,-0.29369146,0.048643973,-1.2353071,0.50011885,-0.94667447,0.19285916,-1.0452996,0.63384306,1.0598019,-0.4496698,0.16454908,1.091354,7711475.0,42936504.0,22054030.0,198431170.0,342767.12,773868.7,700574.9,341571.72,8.305632,27906248.0,24155678.0,636.4268,36823.32,7195430.5,2.9468613
-0.122155026,0.97998065,-0.41282865,-0.1092002,1.2006991,-0.05116225,0.6362758,-0.97777116,0.044324957,-1.1264609,-0.20580202,-0.12795463,0.5771455,-0.89072263,-1.041638,1.2640597,0.18542856,1.4397278,0.18635151,-0.12195042,0.15120399,-0.36690566,0.05115209,-0.24295026,-0.98153114,-0.5061188,1.403625,-3.2012331,-0.6483072,-0.0443688,0.16642451,-0.36853224,-0.09434973,0.12240438,-0.4295573,-1.3561783,0.02391475,1.1783518,0.61712253,-0.29368654,0.04865003,-1.2353106,0.5001179,-0.9466746,0.19326985,-1.045237,0.63384295,1.0601509,-0.44967023,0.16459285,1.090796,7701088.0,42882604.0,22045510.0,198324780.0,343105.9,774364.25,702578.56,342225.72,8.286283,27891940.0,24155656.0,635.62805,36787.06,7188726.0,2.9488566
-0.1216096,0.98001826,-0.4127216,-0.10919507,1.2008175,-0.05115619,0.6362757,-0.97777253,0.04432376,-1.1264609,-0.20578185,-0.12796196,0.57714486,-0.8907236,-1.0416381,1.2640595,0.18544531,1.4397212,0.18637073,-0.12195316,0.1512591,-0.36690333,0.051152084,-0.24295034,-0.98152626,-0.50611,1.4036222,-3.201237,-0.6483074,-0.04436267,0.16642372,-0.368456,-0.09423277,0.122404374,-0.42955768,-1.356189,0.02391096,1.1783512,0.61718297,-0.2936816,0.048656072,-1.2353141,0.5001169,-0.94667464,0.19368248,-1.045174,0.6338428,1.060501,-0.4496706,0.16463679,1.09024,7690693.0,42828636.0,22036958.0,198217980.0,343444.72,774857.6,704587.5,342880.97,8.266982,27877570.0,24155662.0,634.8334,36750.92,7182014.0,2.9508579
-0.12105267,0.9800565,-0.41261235,-0.10918983,1.2009381,-0.051149994,0.6362756,-0.97777396,0.044322606,-1.126461,-0.20576115,-0.12796934,0.57714415,-0.8907245,-1.0416381,1.2640595,0.1854624,1.4397146,0.18639033,-0.12195595,0.15131533,-0.36690092,0.051152077,-0.24295041,-0.9815213,-0.506101,1.4036192,-3.2012408,-0.6483076,-0.04435646,0.16642293,-0.3683784,-0.094113424,0.122404374,-0.42955807,-1.3562,0.023907093,1.1783506,0.61724466,-0.29367656,0.048662223,-1.2353177,0.5001159,-0.9466747,0.19410393,-1.0451099,0.6338427,1.0608587,-0.44967106,0.1646815,1.0896775,7680123.5,42773764.0,22028250.0,198109650.0,343789.03,775360.4,706633.9,343548.0,8.247416,27862986.0,24155646.0,634.03033,36714.36,7175195.5,2.9528968
-0.120487496,0.9800953,-0.41250166,-0.10918455,1.2010605,-0.051143713,0.63627553,-0.97777534,0.04432143,-1.1264611,-0.2057403,-0.12797691,0.5771435,-0.89072543,-1.0416381,1.2640595,0.18547972,1.4397079,0.18641017,-0.1219588,0.15137231,-0.3668985,0.05115207,-0.2429505,-0.9815163,-0.5060919,1.4036162,-3.2012448,-0.64830786,-0.04435014,0.16642213,-0.36829972,-0.09399243,0.12240437,-0.42955846,-1.356211,0.023903202,1.1783501,0.61730725,-0.29367146,0.048668437,-1.2353213,0.50011486,-0.94667476,0.19453165,-1.0450449,0.6338426,1.0612218,-0.44967148,0.16472687,1.0891119,7669449.5,42718520.0,22019490.0,197999940.0,344140.78,775867.56,708706.25,344223.0,8.227709,27848244.0,24155646.0,633.22375,36677.535,7168306.0,2.954962
-0.11991921,0.98013425,-0.41239056,-0.109179236,1.2011836,-0.05113745,0.6362754,-0.97777677,0.044320248,-1.1264613,-0.20571938,-0.12798442,0.5771428,-0.8907264,-1.0416381,1.2640594,0.18549703,1.4397011,0.18643008,-0.12196162,0.1514294,-0.3668961,0.051152065,-0.24295057,-0.98151124,-0.5060828,1.4036132,-3.2012486,-0.6483081,-0.044343814,0.16642132,-0.36822072,-0.09387088,0.12240436,-0.42955884,-1.356222,0.023899302,1.1783495,0.61737,-0.29366633,0.04867472,-1.2353249,0.5001139,-0.9466749,0.19496161,-1.0449796,0.63384247,1.0615866,-0.44967186,0.16477235,1.0885487,7658793.5,42663124.0,22010708.0,197890300.0,344492.03,776380.9,710784.4,344899.66,8.208042,27833480.0,24155634.0,632.4212,36640.87,7161408.5,2.9570332
-0.11934824,0.98017335,-0.41227895,-0.10917391,1.2013068,-0.051131155,0.6362753,-0.9777782,0.04431904,-1.1264614,-0.2056983,-0.12799194,0.57714206,-0.8907273,-1.0416381,1.2640594,0.18551442,1.4396944,0.1864501,-0.12196441,0.15148671,-0.36689365,0.051152058,-0.24295065,-0.98150617,-0.5060736,1.4036102,-3.2012527,-0.6483083,-0.044337496,0.16642052,-0.36814147,-0.09374889,0.12240435,-0.4295592,-1.356233,0.023895407,1.1783489,0.617433,-0.2936612,0.04868096,-1.2353284,0.5001129,-0.94667494,0.19539386,-1.0449141,0.6338424,1.0619532,-0.44967228,0.16481791,1.0879879,7648101.5,42607790.0,22001918.0,197780480.0,344843.47,776893.8,712867.44,345577.34,8.188437,27818684.0,24155604.0,631.6235,36604.305,7154505.5,2.9591095
-0.118774086,0.98021245,-0.41216686,-0.109168574,1.2014308,-0.05112485,0.63627523,-0.9777796,0.044317856,-1.1264615,-0.20567726,-0.12799951,0.5771414,-0.89072824,-1.0416381,1.2640594,0.18553188,1.4396876,0.18647017,-0.1219673,0.15154427,-0.3668912,0.05115205,-0.24295072,-0.9815011,-0.5060644,1.4036072,-3.2012565,-0.6483085,-0.044331126,0.16641971,-0.3680619,-0.09362628,0.122404344,-0.4295596,-1.3562441,0.023891501,1.1783483,0.61749625,-0.29365605,0.04868729,-1.2353321,0.5001119,-0.946675,0.19582833,-1.0448484,0.6338423,1.0623219,-0.44967273,0.16486366,1.0874294,7637435.5,42552304.0,21993028.0,197670130.0,345197.4,777407.1,714957.6,346256.9,8.168864,27803918.0,24155600.0,630.82947,36567.88,7147598.5,2.9611933
-0.11819713,0.9802518,-0.41205445,-0.109163225,1.2015551,-0.051118515,0.6362751,-0.97778106,0.044316676,-1.1264616,-0.20565611,-0.12800705,0.5771407,-0.8907291,-1.0416381,1.2640594,0.18554938,1.4396809,0.18649027,-0.12197014,0.151602,-0.36688876,0.051152047,-0.2429508,-0.98149604,-0.50605524,1.4036043,-3.2012606,-0.64830875,-0.044324778,0.16641892,-0.36798206,-0.09350322,0.12240434,-0.42955998,-1.3562552,0.023887608,1.1783478,0.6175598,-0.2936509,0.04869358,-1.2353357,0.50011086,-0.9466751,0.19626515,-1.0447825,0.6338422,1.0626924,-0.44967315,0.1649096,1.0868734,7626718.0,42496836.0,21984210.0,197559710.0,345552.03,777921.06,717052.6,346937.66,8.1493435,27789054.0,24155578.0,630.04,36531.59,7140687.0,2.9632826
-0.11761682,0.98029125,-0.41194147,-0.10915785,1.2016802,-0.05111218,0.63627505,-0.9777825,0.044315472,-1.1264617,-0.20563486,-0.12801467,0.57714003,-0.8907301,-1.0416383,1.2640593,0.18556692,1.4396741,0.18651044,-0.12197299,0.1516599,-0.36688632,0.05115204,-0.24295086,-0.98149097,-0.50604594,1.4036013,-3.2012644,-0.64830893,-0.044318356,0.16641812,-0.36790198,-0.09337949,0.12240433,-0.42956036,-1.3562663,0.0238837,1.1783472,0.61762357,-0.29364574,0.048699897,-1.2353394,0.5001099,-0.9466752,0.1967042,-1.0447164,0.63384205,1.0630649,-0.4496736,0.1649557,1.0863194,7616039.5,42441300.0,21975340.0,197449250.0,345907.53,778439.44,719154.06,347620.16,8.129855,27774188.0,24155580.0,629.25433,36495.4,7133763.0,2.9653785
-0.117033854,0.98033077,-0.4118281,-0.10915248,1.2018056,-0.051105823,0.63627493,-0.9777839,0.04431426,-1.1264617,-0.20561361,-0.12802221,0.5771393,-0.890731,-1.0416383,1.2640593,0.18558449,1.4396673,0.18653072,-0.12197588,0.15171798,-0.36688387,0.051152032,-0.24295093,-0.98148584,-0.5060367,1.4035984,-3.2012684,-0.6483092,-0.044311967,0.16641733,-0.36782157,-0.093255356,0.12240433,-0.42956072,-1.3562773,0.023879807,1.1783468,0.61768764,-0.29364055,0.048706204,-1.235343,0.5001089,-0.94667524,0.1971456,-1.04465,0.63384193,1.0634392,-0.44967398,0.16500184,1.0857681,7605340.0,42385876.0,21966500.0,197338700.0,346264.0,778957.7,721260.3,348303.84,8.110435,27759314.0,24155572.0,628.4733,36459.37,7126840.5,2.9674795
-0.11644821,0.9803704,-0.41171435,-0.109147064,1.2019315,-0.051099464,0.6362748,-0.97778535,0.04431307,-1.1264619,-0.20559226,-0.12802982,0.5771386,-0.89073193,-1.0416383,1.2640593,0.18560213,1.4396607,0.186551,-0.12197872,0.15177627,-0.3668814,0.05115203,-0.242951,-0.9814807,-0.5060274,1.4035954,-3.2012722,-0.6483094,-0.044305515,0.16641654,-0.3677409,-0.0931307,0.12240432,-0.4295611,-1.3562886,0.023875907,1.1783462,0.61775196,-0.29363534,0.048712548,-1.2353467,0.50010794,-0.9466753,0.19758902,-1.0445834,0.6338418,1.0638154,-0.4496744,0.16504817,1.0852193,7594646.5,42330412.0,21957598.0,197227890.0,346622.03,779475.56,723372.1,348988.75,8.091063,27744420.0,24155564.0,627.6968,36423.477,7119915.5,2.9695866
-0.11585888,0.98041016,-0.41160005,-0.10914165,1.202058,-0.05109306,0.63627476,-0.9777868,0.044311844,-1.126462,-0.20557082,-0.12803747,0.57713795,-0.8907328,-1.0416383,1.2640592,0.18561982,1.4396539,0.18657136,-0.12198161,0.15183474,-0.36687893,0.05115202,-0.24295108,-0.9814756,-0.50601804,1.4035925,-3.2012763,-0.6483096,-0.0442991,0.16641575,-0.36765996,-0.09300556,0.122404315,-0.4295615,-1.3562996,0.023872005,1.1783456,0.6178165,-0.29363012,0.04871891,-1.2353503,0.50010693,-0.9466754,0.19803506,-1.0445166,0.6338417,1.0641935,-0.44967484,0.1650946,1.0846727,7583935.5,42274880.0,21948674.0,197116900.0,346980.78,779999.06,725490.2,349675.28,8.07172,27729514.0,24155572.0,626.92377,36387.69,7112978.5,2.9717007
